temperature,humidity,rainfall,soil_pH
-0.037833026199414276,-1.5945108095293712,-0.49381420886156796,-1.356782490893144
0.04087149604552281,-1.1117778397214035,0.7747673519788073,-0.013412636355408241
-1.898027690178119,-0.7880274423021724,1.3123007402365796,1.454634597804286
1.7373385859785868,-0.9180341480728719,-0.8892105302177176,-1.7215329628190545
-0.8168617632624127,-1.33343101590284,-0.5544802667354829,-1.2844949938801382
-0.9987199634954056,0.9097153176068576,0.4767517640130077,0.41950790569372953
0.7764504289467181,0.755850493562117,-0.7357563347585688,0.6009790918378815
0.1872820148656904,-0.5268839084616339,-0.19151803031909906,1.1614134646409848
-0.8070681527832018,0.7530714124157029,-0.8015911631371485,1.4572878899906225
-0.006178482049587872,-0.8193151121298398,0.1278766677682763,-0.09343267225840717
1.674152567394299,0.9658242645354725,0.5596713236820174,1.5653629094689068
0.16155388735852536,-1.0566087050231532,-0.3290989958468402,-1.6927275481938637
0.36566211400259624,-1.0439944490280415,-0.9282336869301203,-0.415833717849627
-0.20576807322684681,1.09475869936929,-0.48823983060284953,-0.7706590881207722
-0.5175018917638765,-0.97677860385489,-0.06778672212867337,-0.16298524467852143
0.9146630251923021,-0.43263440110756146,-0.06919777106592978,-0.4075331265269091
0.5247731146542199,1.1614427978629183,-0.19989537931655843,-0.9689512456920119
-0.6491538806764144,0.5823920183510521,-0.8614413693591949,1.562372019092424
-1.8951566995065345,0.6798074279791373,1.2046807634049723,0.9389475660576034
-0.7566824578987218,-0.9985646307851704,-0.6511927462612527,-0.798924735458402
-0.5004795776491319,0.6574071277713841,-0.28683017050406495,0.6685606981176667
0.26192950728847114,-1.4897917522390784,0.9249498756927138,-1.1890634928310255
-0.1759869054122818,0.5300160351809505,-0.8755041561944334,-1.1910952205325125
0.3770479407682637,0.9712395450163872,0.002446601492039166,-0.8166084161391025
0.331790863644499,-1.1823073593179654,-0.872685421399476,-0.664511688121322
-1.4992320547427003,-0.40169937789866567,-0.6486470668443748,-0.8736433485688535
0.013110196628306356,0.6186972501724212,-0.3365256293938795,-0.6539830307054793
-1.0796197955959972,1.0254136011849486,-0.21788789929941124,0.7940839804913723
-0.29460397705105673,0.8391589099069309,-0.7931470299593085,1.4021429261031046
-1.2493705084463806,-1.0464864088175532,-0.8836782342411065,1.264583235015847
0.6968541505592148,-1.2543963572932262,-0.6167328229220896,0.8589702968014963
0.9074021617261246,-0.3960621317458568,0.2431992246833819,1.647580955395568
-0.6611357652698983,-1.1268094888938227,-0.5222724796576681,-0.9694448264429625
1.3662251264743546,-1.2649803198981886,-0.8162333921155507,0.5954606706163261
0.5493522134863817,-0.44794970101319537,-0.07900809394640379,-1.0858324364033445
1.2156382825807073,-0.7786178293237043,-0.27033217735379467,-0.7287359776195051
0.5595836372057084,-0.9357988309754476,-0.5246995503784624,-1.064379672579729
-0.9727109957408059,1.6710503386331637,-0.05774375935239671,0.9318849189298101
-0.28906514523671045,0.8656895446705569,-0.7479322707499166,1.6932878196372234
0.09770709859017983,-0.1498124941254723,-0.6568253194093626,-1.326616407881662
-1.5608674556097808,0.7092067361815915,-0.5890231858136169,0.6529533131467762
0.09960214979198842,0.8874405943180415,0.13944248269654763,0.5218141991310381
-1.130654550136152,-2.0211341657976667,0.4205044374788218,0.9067132999956479
-1.2887446379699738,0.989975099670012,-0.6773741446107923,-1.4329889189734926
-0.49729452226550147,1.1789920064855297,0.07871286521685007,1.7003975647399323
-0.54462110848492,0.9570527441736679,0.5458330802243792,-1.6013269706107025
-1.2469336983142147,0.9695182036122099,-0.5612668085933425,-1.4545160539599074
0.8777580164053209,0.6791187602471741,-0.9613596799937946,-0.6899095054129789
-0.7544483921999064,1.1527251730365558,-0.9140439486395071,1.0480511461375495
-0.23769624428042743,0.8805096379583075,-0.6857505627828189,-0.6592807024080808
1.4605667795369643,-0.08785206256971165,1.08151829645105,-1.6190308512596097
1.8599799845696152,1.6710503386331637,-0.752256305369538,0.5006475265991261
-0.7796147030752738,0.8665547914021321,0.18675826633439213,-0.4393328985694596
-0.915340532689887,0.9633038802212658,-0.3393223378527757,-1.594977008232331
0.06694590168748756,1.6710503386331637,2.3209321833389716,-0.06737030296289331
0.21232179897146813,0.1490190832664821,0.686917285692859,0.4606218048745425
-0.8037004421913487,-1.2883488530290295,-0.7510446684509168,-1.346063461057945
-2.392854530440955,-0.9425634771179378,-0.69761167004548,-0.837622134431791
3.2017720075867615,-1.1580318095358806,0.30801490986164765,-1.5906905903541007
-0.20860053983702245,-0.4557396860957986,-0.32983001646965243,1.3898306141901318
-0.5779148062230193,-0.633313371131489,0.08523206590935826,-1.1592567000736425
1.5343289532382673,0.5633388771025393,0.16370234099143047,-0.35777017473099754
0.1200454161656112,-0.4736178671254534,0.9019374059785263,-0.022919874266746663
1.9574320888890158,1.6710503386331637,-0.6351286914758211,-0.43880859674331624
1.4158236516389289,0.5299163407518788,-0.24984751618796816,-0.7364335994021062
-1.0821537623962156,-0.08937663893495874,0.3586164167549055,0.507496070931722
-2.7327377126980794,0.9788917819110933,-0.28350594594426126,-0.30340294192419076
0.01961027646903642,-0.950864897390045,-0.6738529001323288,-1.2916132622161245
-0.13030900776159127,0.6313153333899665,0.5016988138044857,1.2608669725397665
-1.2869725929969538,0.5829790610655693,-0.8736047221771869,-0.043228987707800294
0.37280154352767503,-0.18876096860826466,1.2353092772389613,-0.8500832315249942
0.5100031394541673,-0.4266571696782699,0.8590872407614183,0.003932796343862957
-0.2838562590995014,-0.9255058629171118,0.5845735314173092,1.0511407605257836
-1.0042747610676173,-1.1116570642009143,-0.6421893490953625,-1.6622521747867838
0.6771027181033514,0.8466425490529802,-0.5950938152092472,0.19895765742009258
-0.6688677238239832,-1.3794817517258546,-0.1510942453282834,1.199709417562875
-0.5234849032398552,0.7239392264598017,0.4462263984375398,0.4830892170087881
0.061213422331626195,-1.1172363973365276,0.05934865441712934,1.096124203904993
-0.5338395415975669,0.8548756112729973,2.283609055103658,1.3846609981234421
1.339542313201285,0.8914970371959424,-0.9125800958579305,-0.33440396568891245
0.9013773326360605,-0.7651846775671808,0.2108869075633544,1.6465918464974187
0.42548911322647465,-0.8107052731259158,-0.29526560465696655,-1.6703827458860019
-0.033535801756328976,1.6710503386331637,-0.297789980236385,1.2751033714510842
1.5110861711490176,-0.7408710397068556,-0.4464463723661314,-0.29606079094748367
-0.42777854352926026,-0.3960898796013767,-0.898387147426987,1.4159725308468967
-1.2222675532614822,-0.9838557135090129,-0.1756813650106192,0.9507092790456046
-0.9476124555509771,0.8986923526269557,0.9830954678023135,-1.1774806986393465
-1.4094424000264993,-0.3442381973597735,-0.9190347911882175,-1.0941061122508073
-0.9931537615846062,1.0520866497676047,1.4692131447970322,-0.9117173040258559
0.1232956218282369,-0.10738090528918755,0.06274550907391907,-0.26021111279682235
-0.9911744057448391,-1.1924779790359528,-0.558905089214549,1.3023979694552823
0.2251158669876558,0.650914900585755,0.6395557686817699,-0.26183562882967387
-0.8624681475384909,1.6710503386331637,-0.0036584566540258257,-0.9118076334073114
-0.9169273422879087,0.5375860928934603,4.093478052079007,0.2207441616515402
-0.795041458703496,0.6571471681044954,-0.7334571045050616,0.4117801512856497
0.9263038609276475,1.6710503386331637,-0.3966166190881449,-1.3375373220302953
1.237577821160974,0.030044744075259908,0.15955946800177231,-0.8182086672810318
-0.13245889324952526,1.6710503386331637,-0.7708809316709117,0.05079041015316414
-0.2814105736273403,0.7575335926444898,-0.7839493804101891,-0.2702709474923689
1.3088715555552803,0.7493271701877985,-0.4681386620100759,0.529710410544642
0.1529847974521827,0.7984783953294073,2.609314707447375,1.516694465648746
0.6882396465522146,-0.5335816506868806,-0.8284084998496859,1.461258947938858
-0.2710680096927137,0.6109385516493226,0.894049869124589,1.1077758098206696
1.2040439159883896,0.5557691157963035,-0.9692633571732204,-0.8185906001561216
0.19187815981419268,1.034428883089489,-0.727760874203589,-0.1254324580474247
0.1920786060301873,1.1147278913803567,-0.9024102037261379,-1.609176070825075
-0.3569297743538482,0.8668715824841633,0.1298054161597888,1.0821546571231904
0.6059733804995068,0.9828224999772464,-0.7100118807761083,0.6490899204368299
-0.5609310987605005,-1.2692925734565912,0.6155712512903877,-1.3682074253028293
-1.2619687847794772,0.6825465049163241,0.5331371089458676,-1.223849102671517
0.47534852614508866,1.0733961777521202,-0.6528630252063023,-1.4774502354747265
0.9716059690873284,-0.6281345521601304,-0.49804290062997625,-1.1905109082522773
-0.24597758544945075,0.7422655405160112,-0.9616475598680532,-0.8142415371989344
1.6277465344132533,-0.9968632134948231,0.7393077705184139,0.10761317230082729
-0.06571847386995656,0.9686935310347027,-0.4987521126661409,1.1107405263078718
-0.23389177453561766,-0.9339508061749261,-0.6389846349177345,-0.5562169195571279
-0.9296464413366329,0.8033247229596636,-0.3982991293309257,-0.4339703309617325
0.5621360855870012,-1.3277553071503394,-0.9677511128234353,-0.7992781472612576
0.54797313150945,-0.5460190193997134,-0.44314468656357037,-1.6730069441820594
0.4840590266120715,-1.6121713949220418,-0.8631034552437566,-0.9817344903726332
-0.5892393251299854,-0.40613815718989543,0.4616329388471545,0.7136515254895002
-1.1145251266707197,0.914653772515648,-0.8768020028949914,-0.7258537279781118
-0.7712451302310641,0.392297381963763,-0.9458663381576602,-0.22320019233738764
-0.15692944047337973,0.8708190403765975,-0.6395441711127356,-0.05529963236911033
0.7468324477128313,-1.000108518878585,0.3356951324703959,0.8573974136743178
-1.1599488577425425,-0.37715475128275006,-0.6215217003229567,1.2840125429107379
1.195189513284866,0.8014978568472926,-0.7865298773700107,-0.2901360332794135
-0.5686370907743805,0.8909742938281504,-0.11642413801940452,0.5875003081707069
-0.6151686732052846,1.009817532532356,-0.815286159247493,0.497177908048954
-1.3186003799979658,-1.0420231412374241,-0.4538103975775567,0.8511915133909117
1.1910563620194894,0.6728787552654587,-0.6981687973916259,0.2541517859337661
0.8549056032580848,0.7546346752614986,-0.11998457404557619,-1.1598118075047052
0.4393981760960483,-0.7752105449432809,-0.3171743075372962,0.8495900128801783
-0.09165576402947424,0.9115545430941157,-0.8767933113209425,1.1311014903711993
0.019317004062873618,-1.2279857147138185,-0.7136576382756755,1.126195139726311
1.4341058919895044,-0.7437415720158559,-0.6188184471452806,-1.6616841481757043
3.8346199483616417,-0.757360988278383,0.2425788436076193,1.677918574657952
-1.0759982044859309,1.0685514487730803,-0.06337788298077733,0.33235849850874083
-0.35012460765692377,-0.8311157189812516,2.3206840825216313,0.6038974501948834
0.43025037825797235,0.7482399297265976,-0.8943824443717723,1.5622856715416105
-0.26591052371591617,0.5708537347917816,-0.8146834632293684,-0.498655838684136
-0.9430094163399682,-1.3253621422339894,0.11766996085838072,1.356037035130468
1.3541525418109088,0.6223486569057025,-0.18251745642462813,-1.3078597200077755
1.0218995409918843,-1.0476495086653452,-0.29923217683844755,1.694983637828689
2.2858494769899083,0.9001323731837984,3.955533232720544,1.305332236831777
-0.6289353304590899,-1.2483229032786458,-0.7431827042790864,1.193181046310077
-1.3342155811452066,-0.9430009748015592,-0.44213475666573626,1.038414101936163
-1.1017228206699092,0.5152306642611523,-0.642610625931171,1.4854572033147568
0.31100248089948773,-1.5521471733290726,-0.5515853658843136,-0.20362352706177325
-0.6568490543526887,1.6710503386331637,0.5497538491390486,-1.0236143914409186
-0.49796654527173717,-1.40158542213222,-0.6594602727190495,0.9610008753256614
-0.7190663549986007,-0.8049544371561514,-0.41754488152264657,1.5374537505883938
1.1987023980073888,-1.0570160631742673,0.7489528355556271,0.5548406310573885
-1.2770851623495902,-1.580661359903608,-0.9261977152439801,-0.14198203980288113
-0.014087837810285117,0.32564137004016486,-0.6535856714773309,0.7207107720640364
1.4949530545779877,-0.5550506051848862,-0.5408059051206515,-0.36293845916949363
-0.11299272085383086,0.8250682387473062,4.062631965796096,-1.030823192114019
0.8967070826734195,-0.5876024392932441,0.5979473629431683,1.589335459476304
0.7317468220480076,-1.3470367131829406,-0.49379925322533447,-0.6411590601562622
-0.20603898092085546,0.5971133190611476,0.1580555357721458,-0.5891985998019307
1.0452085423812891,-1.3810711957589425,-0.9319658075195518,0.6320522920876823
-0.6694669575497186,0.8841184703990386,-0.8703617145719895,0.118273741924521
1.6588065025013718,-0.11387280673049101,-0.9642422371513133,0.10452508109501135
0.5426993092590995,1.1228745642296243,-0.6358007359127354,1.5523770322466586
0.689355269811446,-0.7789045197374509,-0.9103654560844114,1.1889544948984905
-1.0062012905668463,-1.4795668525401455,4.089857296953894,-1.7166746388889678
0.5391322781220838,0.7288184083398884,-0.2141228270248351,0.4401721959554091
0.49079730324307347,0.7772816623301678,-0.5122405519873314,0.8763873263885616
0.8056013757048281,-0.9472382370415013,-0.9195181110386024,-0.712066460725645
-0.43102268252737813,0.9803251215756564,2.4879723614766216,-1.6716711449115063
-0.9542679374344534,-0.2289669757261656,-0.6840067405732971,-0.948609492330577
-0.03158032436044388,0.1835991658167659,-0.5710335771836005,-0.0696911266139789
0.4739692740432347,-0.8846341184529413,-0.1883085103795213,1.218908491876732
-0.15411419805778484,0.5316947970998012,-0.22242235611838246,-1.078336162973092
-1.8294212458480263,1.0935054919547367,0.06675977282127137,-1.6783740837998167
-0.287419629676384,0.9997344873866897,0.3694132305184786,-0.8453919977210113
-1.7276260193527981,0.8449031621859353,-0.08551786390544559,-0.8965649795695589
-1.21407643669124,1.0032309259063148,-0.7974014272508729,-0.6146552065884104
0.7856218873231233,0.9212507953835136,0.3347443369380447,1.554136122933987
0.7400486070380903,0.8896509877936619,3.2396162044245935,-1.4022218760624061
0.6384431321121985,0.4592474442810933,0.6278228638498241,-0.8413395977894942
0.6310257172709194,0.6381648512123017,-0.9039250649344825,-0.10019077924850761
0.1282111914849985,1.1900283936311902,-0.35770727406145125,0.9225857920378898
-0.40846720565173594,0.6765433438154828,-0.233329621983283,-0.026789942131261787
1.9610079581107793,-1.111254402387314,-0.8127200480300231,1.632084917868073
-0.9353417375825998,-0.6624062379985816,2.666448261057185,-0.08166369794682146
2.7415420567406703,0.9484928100206985,0.4274657785119052,-1.3222471171660712
0.2709390760446051,-1.0412660130742712,-0.9803113818596981,1.1214945968042733
-1.0789307807306465,-0.9295418698771873,-0.7387036633220371,0.7936475966813643
-0.449429178844709,0.7598452569561984,-0.5156705223026509,1.7124632530366088
0.05927170717286711,-0.6765062980800107,-0.5025688176489634,1.0287304000348965
0.019266814074352327,0.9274740524259995,0.8563981989360322,-0.06854304295058092
0.7400272761615962,0.5070862307518739,-0.8011148892187224,-0.8881044444513865
0.04736453607473778,-1.3593837058032618,2.3735912482364396,-1.6157289931210117
-0.24342533382264012,-1.3495222618000788,-0.6133656509839263,0.5443815632659765
0.5846238693717577,-0.459320158245648,-0.6289967178544892,0.0714813650967129
0.5132525655718382,0.5634416846779283,-0.948395081978081,-0.35694079117783845
0.407196422629091,0.7930289227112304,-0.8942846415112963,-0.41953789242613465
0.0892848047396017,-1.4188669271529915,-0.8586868107839603,0.16350917281545221
-0.6921570025505001,-1.0517134026081751,-0.7877526034674036,-0.9923601821417998
-1.398476142331804,1.012450371039593,2.049554432756223,-0.654730484529367
-1.0755934164165346,0.7037147633471983,0.37947315244355434,0.5354407927183821
-0.08604854509109881,-0.5683650429248952,-0.5185082294533397,-0.49860709459540753
0.7111380951657384,0.7172849970801306,1.9143342613365009,-0.5715514812566547
-0.2888276047653241,1.2620462962994847,-0.5368935787739049,1.0781005447200882
0.5726744614902679,-1.1040250504278104,1.4370725997612865,-0.8524817604415896
-0.1464550591483566,-1.3721762805154696,0.7196919163670393,-1.7205007543529076
1.3171058119405856,0.9838155025206976,-0.7268361579437591,0.5474251577251662
-0.979744437666127,0.35723328434492624,-0.9784318928512286,-0.4303185644494455
0.721771862481113,1.6710503386331637,0.37008033765125614,-0.022822516787948454
-0.5958072905544678,-0.719926205289384,-0.7203729543670574,1.1827864871202458
-0.47994649148285823,0.7315964828051449,-0.5376235900085468,1.642091322348546
0.5386449555345596,0.7444023174911328,-0.8041863490090772,0.05252916717989669
0.6535474698211277,-0.5477495099857035,-0.9872750075992608,-1.5752278444622139
1.181840098144953,0.971394310380236,-0.5119594279073042,1.542779004619178
0.9068703970859615,0.796457161288877,-0.3635141766409706,0.20282458458603111
0.004925923510987025,-1.1931460428701708,0.30109450794362286,-1.676673047863045
0.4359124306085315,-0.05904623081637537,-0.8865243010236429,0.05146539865165249
-0.4704395740480529,-1.0155925036509876,-0.8879191983404185,-0.5648121894711536
0.9618215632536918,-1.0153823405402604,0.13769636102877023,-1.6902856230182461
-0.9260055516717796,-0.4267800860925727,-0.9233593104249495,1.0190284848319557
0.7388695661969484,0.5884058138261525,-0.7394349772160963,1.578543916441161
-0.6270860798880629,0.6311260716901859,-0.8259125253674915,0.7714226125933438
-0.7316029514990932,0.7944290565922769,0.3070204641337858,1.620829912927437
-0.12222693691495087,-0.8663894687688654,0.23178393376491618,-1.6905403515525401
0.2830109111948547,0.6197353168806553,-0.8084609446529029,0.7692545488603189
0.9288591110224885,-1.0713662253232574,-0.5072243130401913,1.674151951370583
-0.870384144837242,-1.534732329484194,-0.4456944051015922,-0.375483621877636
0.935172617666422,-0.7778165610707355,-0.6018814542114235,0.6744201743731414
1.789497931022568,0.5373346744254173,0.15498685796343276,0.8590368991187803
-0.5895207092211454,-1.0573285442733136,-0.9546312688695227,0.1383374759254536
-0.15583182815871963,-0.8244572775277822,-0.647275905270501,-0.23660101153615634
1.1039293984129441,-1.4904442518117202,-0.7883987593141869,0.458766578047507
-0.3187451105279109,-0.7360367852643405,-0.7679276439277162,-0.2713336888071089
-0.4575293662145059,-1.016200285894905,-0.9580497248253929,-1.2174916998468892
0.17584855291308024,-0.9372110892943292,-0.44600038005408427,-0.012837896433132124
-0.7102352449397952,-0.773318972053321,0.35098568326342294,-0.8371305623542008
0.28364396568205436,-0.9875896480719477,-0.15585932491058826,0.9600640126309199
-0.6335886196090571,0.8682741741912254,-0.334479796415327,1.4877360040735181
-0.06703177102273132,1.6710503386331637,-0.8854853574456227,0.7678437410607433
0.10898054784542556,0.8255569734928879,-0.623951071847265,0.037509013631590864
-0.6063668504160362,-1.1272967433251537,0.26831839428745946,1.6815575403945906
-1.1990076341616818,0.8621093879256695,-0.4183426992620653,1.5456607476030302
-1.6716935653571179,0.7235371663103761,-0.36768142677267124,-0.006331696748859932
0.10572456244710915,1.1938682258729065,0.17019023565080268,-0.35268208627320063
0.543117224790063,0.5568653131461369,-0.8065086526259551,-0.5192940887887615
-0.9588462048561996,-1.6380326647019068,-0.12159184502243812,0.38530276793580975
-0.21048976241966083,0.6784215260692901,0.3770390524008023,0.9998928525987032
-0.6509078030271129,0.7206949206209562,-0.8957385193780818,-0.4611950271880544
-0.8813209045345203,0.9629177515473158,0.18194619848916851,-0.24970637869529808
0.18198825236186017,0.4027653728217607,-0.9359964231776317,0.43020371788960493
0.9502037034905929,0.8761785970426467,-0.7912657542335403,-0.4858582073634489
-1.0155514543016395,1.0372588798530618,-0.8253617574313278,0.6044920526325569
-1.1868224048751677,1.6710503386331637,-0.09307425784294744,-0.45056456654648513
0.03765939661015995,-0.30178910015845367,-0.46471505552403714,0.5250040366480182
-0.796130283964884,1.020489994093192,0.005520050886250303,1.0219916303787393
-0.3635843795067496,-1.5621430880112983,1.8561736394936839,-0.5089141057175323
0.5101795174237775,-0.9702484224293939,-0.9709070385481361,-0.7214446506148771
-1.169837359111891,-1.1175397966672267,-0.7877345789880922,-1.498580135180286
0.31430449604996274,-0.31356448274943693,-0.275145152224579,0.8708838356697121
1.3505484198130815,-0.7202337817876574,-0.01472621122124075,0.5992433812361628
-0.6457629716874372,-0.8673565375968515,-0.06730897425525824,-1.3222368402660973
-0.44544364693223554,1.0848913289674802,-0.9433963326253215,-1.3201794534685618
-0.33347705684381534,0.9269043076408131,-0.7405062308460713,-0.9064605146833569
-1.1429462141067706,-0.7954615441768033,-0.8770255568357676,-0.03721620619539481
1.5820021811457712,0.775407778960973,-0.009936128058985569,-0.8101443327987321
0.031909412807445504,0.8313905370502361,0.7412719923812218,-1.1519651777088946
0.9853993426508337,0.6158943177533356,1.0181179738427715,-1.1572171244793914
0.31645020707311383,0.8368278551672642,0.41803926746410236,1.3304043255455824
-0.6195701407431278,-2.2724932540189204,-0.5238944210579971,-1.6873972051976653
-0.20482189725703784,0.7296654731823028,-0.5488702962145092,-1.1056901667278434
0.9506437788067216,0.7866589026896588,0.08494198516893876,-0.3294251749418428
-0.9399287985119219,-1.0370422665565675,1.2356767801748954,0.5080284694328577
-0.6455725018988513,0.44493989528546946,-0.3109328759314722,0.7913108678019269
-0.5267316420407132,-1.183700348297189,2.7834549927835073,-0.9647679238805996
-0.0458824756542962,-0.3721072370762483,0.07619921023880297,-1.0832570090816187
-0.792168731789719,-0.7740419054529167,-0.19183057123746447,-1.37720702311545
0.14862725025927775,0.5472255597435519,1.795206296631716,1.0458152114203503
-0.2519668663306314,0.6422082102049333,0.3970244345068134,-1.2628372833001151
1.134778020470562,-0.8176976602378832,-0.2493726405691556,0.13382596542307762
-0.14537271900641416,-0.7349463370105386,-0.9533856111154434,0.9945331446099448
-1.3899317786170882,0.7638890104346342,0.3487590702698215,-0.7329299264054282
-0.317187488346404,0.9700167179985449,-0.753672216374157,0.9399889654921207
0.22455681829378263,0.7640847659811538,-0.8025949395247185,1.5370910442375374
0.18939600281325392,-1.4814300498037822,3.644441410549147,0.39801215348056657
-0.40916685489316185,0.6545129782513833,1.8958933626858185,0.8286584838743161
0.31253903816071416,1.6710503386331637,1.1685588210820532,-0.9559677014756244
-0.2957455905257813,0.8938150419077115,-0.7284803205650323,-0.18501536517486494
-0.5759142122172445,0.9010287142401938,0.5533454520752661,-0.725018685789337
-1.4195558334113592,1.6710503386331637,0.5274095669026095,-0.2902995366480155
1.2331400514240094,-0.9388246559948946,-0.5510197647086565,1.0857354661153442
0.3276927810653353,-1.466097859669084,1.1125963688848373,1.0001617162895722
3.6481373129634935,-1.7457216067515555,-0.8786471697502701,-1.7107588579436959
0.2129772938550094,-0.7475622683449585,0.24250703699746223,-1.679527207649544
-2.4742926168550503,0.8928407355717143,-0.4163648866977558,0.17715328756224843
0.1632969082732458,-1.0902305789314595,-0.7372972590558856,-0.6740913619733822
0.8538598442556272,-0.28894857688802783,-0.9580620266767477,0.9561453113259186
-0.05765045997668975,0.7302892131723654,4.182648276899328,1.2675173941096534
1.4544960631010952,0.36528572183845226,1.1227356417733207,-0.48835995591474773
0.8295261200628918,0.6112440527356909,-0.6079111184248137,0.2649335132397539
3.173356051086146,0.8440205442487134,-0.6773717005901408,-1.071662616836816
1.6684155316666742,0.8207678754723923,1.2220195966015175,0.5782354663472471
1.941304658365577,0.8159621201959792,2.0397528141736077,1.3060775207665274
-0.29544197861863514,-0.8911197362977005,-0.34044609066176046,0.15915875857164855
0.4939491230202048,0.7820528295933201,0.5134867717219728,-0.01572512694866341
-0.12507077019220422,-1.0978183015425407,-0.9216190020271174,0.3296613909155541
-0.012759584825382076,-1.4501256351507912,-0.6269312856233861,-0.09448488483717553
0.27926379675221036,0.7968534900954797,1.6913678273871917,-0.17364785185787093
-1.3065779132479376,-0.5184660571346372,2.0474386342697777,-1.346380223718902
0.8217800389127736,0.5543326181732292,-0.4547995752799693,1.3286592132092534
-0.834596783295229,0.613285816183053,0.18272547917469725,-0.4928774411534456
0.4245833214558016,-1.0126120202614466,-0.7300098847213291,-1.460467938204966
-0.06446613722864063,-1.0080431267673526,0.8330989317044609,-1.1704371875309287
-0.05392484519281327,0.9951806950291265,0.19453630937286795,-0.906609265336027
1.566843514273164,-0.9594306970828838,-0.5256758860250065,-0.1674353795605402
0.49022017948979796,0.15684062180403047,-0.2588007309371094,-1.647078007327012
-0.222449652693792,0.8519123767324283,0.9841647910907055,-0.17476638809654824
-0.8348353266859202,-1.477671708323685,0.07782387116969222,0.31957203884775043
-1.1681818013833372,0.7779459543296013,-0.04179146823683733,-0.1906775998656842
-0.8798139060503474,-2.0687224210028385,0.7707610092579587,-1.2984047590053134
-1.087375350832353,-1.1088228714599335,0.0978441898500532,-0.42002745184362966
-0.5580841201509601,-0.9274991984769901,0.1379782476077402,0.7434293888848089
-0.3168930727679582,-0.7425109346140638,-0.45284857120982874,-1.6112420114332935
0.3849850819128553,0.5221936866921157,-0.2859305099730288,0.21110406356218098
-0.6747026128696352,0.44026752433111305,0.703755234589172,0.5330584615251248
-1.3040264769466885,0.9035683302051855,-0.570117172174249,0.5014279199781511
0.824198757805544,0.060330310938160096,-0.12720042751211416,1.4856691337588919
0.44876617415485487,-1.3524643780161802,0.14607024581426525,-0.2654903841948781
1.2877031785963422,-1.0967023312849793,-0.6611986651961299,0.9190299379394816
-1.243132976750975,-0.34619323944503017,0.018610823333642362,0.4418014879681396
-0.3821997671735496,-1.8939928294219743,-0.02508945219488509,1.3436186318540067
-0.07421231466934843,1.6710503386331637,-0.9255830862973548,-0.2347396955658045
-0.34970084549492747,-0.9781107098791265,-0.8550132232478452,0.7575765952179344
0.06279243537305525,0.7053165406488165,-0.544646178643515,0.6000123351734643
0.07138527986627838,0.47853123740223663,0.10398673896266548,1.1447326651627212
-0.9117780145328667,-0.34000959326229807,0.8151100297037247,1.0706441487667737
-0.9904075473982948,-1.571261333571165,-0.06632559223321047,1.5404047010351631
0.2495134524840701,1.020792512946565,1.9481110548103848,0.9278751307012725
-0.0408839762156014,1.6710503386331637,0.8577819536989175,0.5276218511055708
0.9869480607347368,0.9088759434702856,-0.15891027077487854,-1.6208255079673324
1.360426766005352,-1.2157972989034291,1.2465112294963767,-1.3952844135012155
0.02279456354586092,0.7544581929681211,-0.8710458671118874,0.8385940472023353
-0.988570667612364,-1.0404246423861787,1.3615065334671093,-1.7135309338374
-0.5443153842143537,-1.2300574695853639,-0.6375162206301793,-1.515206954062906
1.5446508574851354,0.8464660936340488,-0.7058772922212839,-1.4609884239976811
-0.7968105153572461,0.6326593491237855,-0.8950795205177486,-0.4156381395027337
-0.2022243134266475,1.1543441613817849,0.9076297708433778,0.01039181275345165
0.7181110269302937,0.8701478026176146,0.5181504144989114,-0.7900671869386253
0.9996556730251516,0.9521711769638141,0.636664383235625,0.4563851376198816
-0.13511132195688705,-0.6349779209266487,0.6220730074888897,0.5951584445070994
-0.8470060824104555,1.6710503386331637,0.022687406277992987,-0.8600459391015166
0.5868389648269433,-1.201671651146112,2.1826630858909692,1.479190066850513
-1.460611290129246,1.2836056446546997,-0.19014876202588557,-1.048263925730226
-0.07116971271661157,-1.442868330107476,-0.947362782024874,-0.5800011139875446
1.1931799198623845,1.0593673752423973,0.13510664875571396,-0.0448972087265729
-0.12619182869135975,0.8602515096617803,-0.19334001706362047,0.27350444417405956
-0.9305229084273549,0.07425202316360266,-0.9762295690764459,-1.0958588791395312
-0.7546332223242287,-1.0949823728203865,1.1302182076872627,-1.2700739295077348
0.6970704009985293,0.9046623223724083,-0.6833895192456491,0.16736006588107957
-0.05358280060537025,0.8664189770429533,-0.579338416589486,0.3622832177087089
-0.846315543411474,0.8756919119440009,2.044922024007476,-1.2892838610005914
-1.2364825167987854,0.7191445849752716,1.013105454446725,0.40828271587534354
-1.941990626615875,-1.300584502792179,-0.9729141084381995,0.1657833084406923
-1.0785326989967614,1.2140689013280817,1.0744604817637688,0.025802475791352485
-0.15003079117700696,1.6710503386331637,0.5167789552091018,-1.049511444519682
-0.005565252888658915,-0.9511840755958939,-0.6273086450356983,0.6562435690845971
-1.572834470362495,0.7982270963214665,-0.804297031121967,-0.5354050640816904
-1.8647205693167017,-0.5188976652655546,-0.44586001446180834,-1.4998055154875496
0.4425031297508673,1.0546229536674667,0.2531915941609261,-1.3926512096640369
-0.1595942535293555,-0.8163190478979102,-0.40413645856623903,-1.628807697610324
2.019509505832102,0.6691695527416635,-0.42520834027490517,-0.9306542962218949
